2, 4620, Note_on_c, 0, 74, 100
2, 4650, Note_on_c, 0, 74, 0
2, 4650, Note_on_c, 0, 77, 100
2, 4680, Note_on_c, 0, 77, 0
2, 4680, Note_on_c, 0, 83, 100
2, 4740, Note_on_c, 0, 83, 0
2, 4740, Note_on_c, 0, 84, 100
2, 4770, Note_on_c, 0, 84, 0
2, 4770, Note_on_c, 0, 86, 100
2, 4800, Note_on_c, 0, 86, 0
2, 4800, Note_on_c, 0, 84, 100
2, 4830, Note_on_c, 0, 84, 0
2, 4830, Note_on_c, 0, 83, 100
2, 4860, Note_on_c, 0, 83, 0
2, 4860, Note_on_c, 0, 81, 100
2, 4890, Note_on_c, 0, 81, 0
2, 4890, Note_on_c, 0, 79, 100
2, 4920, Note_on_c, 0, 79, 0
2, 4920, Note_on_c, 0, 77, 100
2, 4950, Note_on_c, 0, 77, 0
2, 4950, Note_on_c, 0, 76, 100
2, 4980, Note_on_c, 0, 76, 0
2, 4980, Note_on_c, 0, 77, 100
2, 5010, Note_on_c, 0, 77, 0
2, 5010, Note_on_c, 0, 71, 100
2, 5040, Note_on_c, 0, 71, 0
2, 5040, Note_on_c, 0, 76, 100
2, 5100, Note_on_c, 0, 76, 0
2, 5100, Note_on_c, 0, 74, 100
2, 5130, Note_on_c, 0, 74, 0
2, 5130, Note_on_c, 0, 72, 100
2, 5160, Note_on_c, 0, 72, 0
2, 5160, Note_on_c, 0, 79, 100
2, 5220, Note_on_c, 0, 79, 0
2, 5220, Note_on_c, 0, 81, 100
2, 5280, Note_on_c, 0, 81, 0
2, 5280, Pitch_bend_c, 0, 8192
2, 5280, Note_on_c, 0, 76, 100
2, 5290, Pitch_bend_c, 0, 12288
2, 5300, Pitch_bend_c, 0, 8192
2, 5340, Note_on_c, 0, 76, 0
2, 5340, Note_on_c, 0, 74, 100
2, 5370, Note_on_c, 0, 74, 0
2, 5370, Note_on_c, 0, 72, 100
2, 5400, Note_on_c, 0, 72, 0
2, 5400, Note_on_c, 0, 72, 100
2, 5640, Note_on_c, 0, 72, 0
2, 5760, Note_on_c, 0, 76, 100
2, 5820, Note_on_c, 0, 76, 0
2, 5820, Note_on_c, 0, 72, 100
2, 5880, Note_on_c, 0, 72, 0
2, 5880, Note_on_c, 0, 71, 100
2, 5940, Note_on_c, 0, 71, 0
2, 5940, Note_on_c, 0, 72, 100
2, 6000, Note_on_c, 0, 72, 0
2, 6000, Note_on_c, 0, 81, 100
2, 6060, Note_on_c, 0, 81, 0
2, 6060, Note_on_c, 0, 79, 100
2, 6120, Note_on_c, 0, 79, 0
2, 6120, Note_on_c, 0, 76, 100
2, 6360, Note_on_c, 0, 76, 0
2, 6360, Note_on_c, 0, 74, 100
2, 6420, Note_on_c, 0, 74, 0
2, 6420, Note_on_c, 0, 76, 100
2, 6480, Note_on_c, 0, 76, 0
2, 6480, Note_on_c, 0, 77, 100
2, 6540, Note_on_c, 0, 77, 0
2, 6540, Note_on_c, 0, 74, 100
2, 6600, Note_on_c, 0, 74, 0
2, 6600, Note_on_c, 0, 68, 100
2, 6660, Note_on_c, 0, 68, 0
2, 6660, Note_on_c, 0, 76, 100
2, 6720, Note_on_c, 0, 76, 0
2, 6720, Note_on_c, 0, 83, 100
2, 6780, Note_on_c, 0, 83, 0
2, 6780, Note_on_c, 0, 74, 100
2, 6840, Note_on_c, 0, 74, 0
2, 6840, Note_on_c, 0, 72, 100
2, 6960, Note_on_c, 0, 72, 0
2, 6960, Note_on_c, 0, 71, 100
2, 7020, Note_on_c, 0, 71, 0
2, 7020, Note_on_c, 0, 72, 100
2, 7080, Note_on_c, 0, 72, 0
2, 7080, Note_on_c, 0, 69, 100
2, 7200, Note_on_c, 0, 69, 0
2, 7200, Note_on_c, 0, 81, 100
2, 7260, Note_on_c, 0, 81, 0
2, 7260, Note_on_c, 0, 79, 100
2, 7290, Note_on_c, 0, 79, 0
2, 7290, Note_on_c, 0, 77, 100
2, 7320, Note_on_c, 0, 77, 0
2, 7320, Note_on_c, 0, 76, 100
2, 7380, Note_on_c, 0, 76, 0
2, 7380, Note_on_c, 0, 74, 100
2, 7440, Note_on_c, 0, 74, 0
2, 7440, Note_on_c, 0, 73, 100
2, 7500, Note_on_c, 0, 73, 0
2, 7500, Note_on_c, 0, 74, 100
2, 7560, Note_on_c, 0, 74, 0
2, 7560, Note_on_c, 0, 82, 100
2, 7620, Note_on_c, 0, 82, 0
2, 7620, Note_on_c, 0, 81, 100
2, 7650, Note_on_c, 0, 81, 0
2, 7650, Note_on_c, 0, 79, 100
2, 7680, Note_on_c, 0, 79, 0
2, 7680, Note_on_c, 0, 77, 100
2, 7740, Note_on_c, 0, 77, 0
2, 7740, Note_on_c, 0, 76, 100
2, 7800, Note_on_c, 0, 76, 0
2, 7800, Note_on_c, 0, 81, 100
2, 7860, Note_on_c, 0, 81, 0
2, 7860, Note_on_c, 0, 69, 100
2, 7920, Note_on_c, 0, 69, 0
2, 7920, Note_on_c, 0, 65, 100
2, 7950, Note_on_c, 0, 65, 0
2, 7950, Note_on_c, 0, 81, 100
2, 7980, Note_on_c, 0, 81, 0
2, 7980, Note_on_c, 0, 79, 100
2, 8010, Note_on_c, 0, 79, 0
2, 8010, Note_on_c, 0, 77, 100
2, 8040, Note_on_c, 0, 77, 0
2, 8040, Note_on_c, 0, 76, 100
2, 8100, Note_on_c, 0, 76, 0
2, 8100, Note_on_c, 0, 74, 100
2, 8160, Note_on_c, 0, 74, 0
2, 8160, Note_on_c, 0, 73, 100
2, 8220, Note_on_c, 0, 73, 0
2, 8220, Note_on_c, 0, 74, 100
2, 8280, Note_on_c, 0, 74, 0
2, 8280, Note_on_c, 0, 67, 100
2, 8340, Note_on_c, 0, 67, 0
2, 8340, Note_on_c, 0, 82, 100
2, 8370, Note_on_c, 0, 82, 0
2, 8370, Note_on_c, 0, 81, 100
2, 8400, Note_on_c, 0, 81, 0
2, 8400, Note_on_c, 0, 79, 100
2, 8460, Note_on_c, 0, 79, 0
2, 8460, Note_on_c, 0, 77, 100
2, 8490, Note_on_c, 0, 77, 0
2, 8490, Note_on_c, 0, 76, 100
2, 8520, Note_on_c, 0, 76, 0
2, 8520, Note_on_c, 0, 85, 100
2, 8580, Note_on_c, 0, 85, 0
2, 8580, Note_on_c, 0, 83, 100
2, 8610, Note_on_c, 0, 83, 0
2, 8610, Note_on_c, 0, 85, 100
2, 8640, Note_on_c, 0, 85, 0
2, 8640, Note_on_c, 0, 86, 100
2, 8700, Note_on_c, 0, 86, 0
2, 8700, Note_on_c, 0, 74, 100
2, 8730, Note_on_c, 0, 74, 0
2, 8730, Note_on_c, 0, 76, 100
2, 8760, Note_on_c, 0, 76, 0
2, 8760, Note_on_c, 0, 77, 100
2, 8820, Note_on_c, 0, 77, 0
2, 8820, Note_on_c, 0, 81, 100
2, 8880, Note_on_c, 0, 81, 0
2, 8880, Note_on_c, 0, 79, 100
2, 8910, Note_on_c, 0, 79, 0
2, 8910, Note_on_c, 0, 77, 100
2, 8940, Note_on_c, 0, 77, 0
2, 8940, Note_on_c, 0, 76, 100
2, 8970, Note_on_c, 0, 76, 0
2, 8970, Note_on_c, 0, 77, 100
2, 9000, Note_on_c, 0, 77, 0
2, 9000, Note_on_c, 0, 74, 100
2, 9060, Note_on_c, 0, 74, 0
2, 9060, Note_on_c, 0, 69, 100
2, 9120, Note_on_c, 0, 69, 0
2, 9120, Note_on_c, 0, 65, 100
2, 9180, Note_on_c, 0, 65, 0
2, 9180, Note_on_c, 0, 62, 100
2, 9240, Note_on_c, 0, 62, 0
2, 9240, Note_on_c, 0, 65, 100
2, 9300, Note_on_c, 0, 65, 0
2, 9300, Note_on_c, 0, 69, 100
2, 9360, Note_on_c, 0, 69, 0
2, 9360, Note_on_c, 0, 71, 100
2, 9420, Note_on_c, 0, 71, 0
2, 9420, Note_on_c, 0, 72, 100
2, 9480, Note_on_c, 0, 72, 0
2, 9480, Note_on_c, 0, 74, 100
2, 9540, Note_on_c, 0, 74, 0
2, 9540, Note_on_c, 0, 77, 100
2, 9600, Note_on_c, 0, 77, 0
2, 9600, Note_on_c, 0, 81, 100
2, 9660, Note_on_c, 0, 81, 0
2, 9660, Note_on_c, 0, 79, 100
2, 9720, Note_on_c, 0, 79, 0
2, 9720, Note_on_c, 0, 77, 100
2, 9780, Note_on_c, 0, 77, 0
2, 9780, Note_on_c, 0, 76, 100
2, 9840, Note_on_c, 0, 76, 0
2, 9840, Note_on_c, 0, 74, 100
2, 9900, Note_on_c, 0, 74, 0
2, 9900, Note_on_c, 0, 72, 100
2, 9960, Note_on_c, 0, 72, 0
2, 9960, Note_on_c, 0, 80, 100
2, 10020, Note_on_c, 0, 80, 0
2, 10020, Note_on_c, 0, 81, 100
2, 10080, Note_on_c, 0, 81, 0
2, 10080, Note_on_c, 0, 68, 100
